927,-816,1551
-130,-845,2020
-497,-942,2477
-541,-1007,2278
-1321,-944,2581
-1364,-859,2241
-1316,-801,2031
-1105,-771,1776
-847,-756,1781
-968,-685,1807
-925,-645,1924
-803,-657,2118
-1005,-886,2746
-1145,-962,3307
-967,-1040,3450
-825,-926,3248
-556,-697,3184
-301,-463,2682
-122,-428,2170
152,-553,2595
155,-225,1927
283,116,1152
628,191,1044
815,130,1341
1022,73,1314
847,249,1153
517,326,1269
316,382,1480
358,459,1492
205,451,1731
-14,563,1940
118,551,2008
112,452,2152
-236,383,2391
-309,387,2333
-158,410,2297
-88,433,2099
-114,401,2119
-231,456,2138
-95,465,1944
-151,436,1995
-179,357,2125
-283,385,2105
-146,367,2166
-20,344,2083
-148,335,2128
-181,346,2149
-195,395,2067
-179,386,2015
-128,326,2074
-40,368,1925
-206,369,2020


















-,-,-
-77,-455,2162
-47,-417,2101
-39,-445,2125
5,-480,2185
-24,-481,2208
44,-438,2151
1,-409,2110
-80,-386,2196
318,-430,2206
525,-482,2175
821,-469,2070
1075,-461,1917
1002,-417,2107
1380,-574,1998
1505,-791,1703
578,-888,2108
201,-857,2098
285,-1040,1973
-310,-1135,2063
-1309,-1006,2451
-1184,-893,2211
-939,-869,1850
-1325,-806,2002
-1137,-782,2161
-985,-806,2276
-932,-927,2533
-888,-800,2619
-1110,-800,2995
-787,-941,3208
-476,-903,3266
-155,-616,2630
-243,-748,2940
22,-710,2633
197,-498,2097
321,-198,1647
482,193,922
841,286,956
1188,249,824
1129,-64,1586
722,-52,1744
389,67,1779
359,171,1715
133,305,1723
-58,269,2057
67,303,1998
58,285,1958
-15,238,2130
-215,214,2249
-244,276,2104
-337,275,2241
-256,248,2236
-163,266,2095
-171,277,2123
-91,228,2109
-144,251,2071
-241,235,2161
-276,201,2214
-127,207,2129
-45,267,1935
-219,249,2107
-256,200,2185
-166,186,2141
-124,191,2118
-151,229,2128
-165,210,2090
-136,200,2016
-193,224,2058
-173,189,2113
-156,189,2061
-88,142,2114
-185,186,1946
-205,156,1954
-137,26,1891
-205,8,1733
-303,-10,1668


















-,-,-
-57,-480,2140
-46,-468,2145
12,-439,2105
-56,-430,2119
-69,-434,2185
-44,-428,2071
-98,-456,2200
24,-413,2033
55,-451,2067
29,-474,2122
91,-398,2160
741,-469,1986
1188,-597,2082
321,-483,2329
488,-399,2229
1095,-475,1953
699,-556,2283
748,-700,2287
770,-839,2045
208,-991,2157
-387,-860,2275
-481,-726,1994
-1031,-739,2181
-1066,-588,2025
-781,-570,1778
-1003,-552,2029
-857,-511,2024
-728,-588,2323
-394,-668,2586
-298,-716,2904
-404,-642,3032
-420,-601,3210
-425,-628,3309
-223,-544,2933
-241,-336,2382
-565,-337,2289
-405,-467,2580
-378,-231,1827
15,-20,1424
440,-17,1375
489,-78,1669
1028,-46,1520
1120,145,1378
766,182,1445
670,133,1823
632,248,1583
424,329,1736
114,416,1738
201,352,2040
85,475,1855
16,432,1995
-127,365,2192
-130,370,2154
29,386,2028
-134,367,2163
-5,385,2137
-160,381,2134
-170,366,2128
-233,312,2221
-127,343,2143
-68,326,2082
-87,335,2083
-158,397,2020
-102,328,2071
-131,314,2121
-120,354,2111
-142,338,1999
-151,271,2101
-40,321,2004
-65,312,2045
-45,249,2131
-40,288,1997
-36,279,2116
