-39,29,2203
60,2,2185
38,2,2160
-34,36,2058
54,11,2094
61,5,2147
-2,-1,2302
-44,22,2325
-20,107,2136
-42,148,2059
74,88,2005
18,81,2247
-60,96,2193
-108,110,2148
-52,97,2074
-128,122,2081
-201,114,2208
-152,75,2181
-217,79,2182
482,35,2152
2976,-239,2662
4902,-538,2938
2904,-662,1631
-692,-983,1130
-4568,-1027,1242
-4512,-961,2445
-1861,-530,2137
-602,-20,1969
-483,-9,2138
-608,-121,2278
-466,-133,2319
-369,-83,2266
-379,-9,2159
-466,153,2321
-842,190,2488
-1474,240,2833
-1766,-39,3306
-1880,-57,3579
-2613,-137,4021
-738,-534,3500
1398,-570,2449
1559,-79,559
1404,514,-582
924,249,665
707,237,957
696,417,1102
497,588,1465
412,707,1534
193,768,1461
147,759,1834
63,794,1892
-81,828,1906
-73,814,2011
240,848,1976
233,900,1913
150,844,2177
218,844,2147
116,842,1963
59,873,1921
177,843,1865
212,857,1800


















-,-,-
-30,29,2172
27,4,2201
37,46,2132
-23,57,2102
2,13,2245
-16,12,2165
-73,22,2113
-92,54,2099
71,32,2114
1,78,2118
-98,91,2151
-137,70,2164
-33,2,2195
-122,44,2139
-102,39,2163
-63,-13,2139
-47,-28,2148
-143,23,2128
-145,15,2141
90,-47,2191
306,-71,2642
1162,17,2678
2316,-144,2330
3232,-215,2471
2279,-441,1398
-286,-762,1157
-2389,-1040,1223
-3161,-903,1784
-3146,-598,1858
-2094,-186,1803
-1305,-94,2065
-926,-86,2244
-812,-62,2374
-722,-52,2189
-843,-27,2145
-942,88,2161
-820,343,1925
-1335,539,2041
-2177,405,3109
-2207,-194,4028
-1581,-407,4021
-368,-483,3014
866,-386,1883
1292,-257,946
959,-226,808
493,-141,1007
581,44,1162
596,189,1553
225,360,1762
86,469,1773
7,576,1869
54,562,1991
-30,594,2188
-80,516,2122
-212,544,2120
-249,518,2150
-272,582,2171
-237,596,2069
-154,628,1943
-200,551,2029
-205,510,2104
-233,520,2094
-145,615,1894
-134,692,1800
25,719,1950
-34,691,1949
-73,628,1876
-91,590,2003
-48,539,2114
-38,585,1974
37,643,1811
200,554,2155
-6,503,2000
-101,534,1984
-113,571,2020


















-,-,-
-52,-4,2197
-67,1,2179
-73,-9,2182
-130,-15,2167
-136,1,2160
-112,-5,2124
-67,4,2148
-34,-13,2216
-134,-27,2223
-158,-6,2308
229,-47,2262
2140,-31,2561
4825,-196,2823
3116,-617,1457
-129,-933,1032
-3144,-933,1409
-3369,-856,1689
-2122,-685,2111
-1602,-324,2178
-1401,-83,1977
-1210,-83,2088
-1044,-88,2186
-897,-104,2196
-672,-24,2135
-568,-21,2116
-593,-59,2144
-570,-55,2313
-989,19,2409
-1521,204,2465
-2596,532,2757
-3013,251,3695
-2336,-553,3838
-960,-604,2937
735,-224,1176
1222,-162,842
943,-544,1002
397,-146,1138
717,-71,1518
602,260,1485
450,545,1341
367,692,1334
300,674,1459
106,489,1864
-31,473,2075
42,566,1919
-116,673,1972
203,691,1947
103,753,1979
92,831,2001
60,745,2085
-43,705,2168
-82,706,2018
-11,674,2124
14,694,2187
57,652,1999
58,698,1831
22,695,1972
218,634,2020
165,621,1990
154,601,2182
91,598,2066
94,544,2147
52,517,2126
125,537,2046
65,483,2048
-118,552,2059
-41,583,2149
90,596,2148
75,628,2066
116,606,2049
125,612,1983
102,586,2085
26,573,2098
115,645,2015
