443,1993,-1284
468,2205,-1511
558,2118,-1555
578,2104,-1363
591,2242,-1121
572,2398,-1134
615,2277,-996
513,2212,-648
488,2236,-528
494,2082,-445
453,2142,-126
374,2219,143
431,2240,257
462,1925,446
495,1952,444
492,1805,650
447,1608,532
576,1345,511
642,1295,549
698,1325,446
725,1413,316
842,1398,434
844,1598,334
917,1694,232
970,1716,246
962,1877,283
979,1958,255
980,1909,215
969,1952,237
948,1965,260
947,1994,223
928,1981,269
951,1999,222
950,1903,209
959,1865,196
935,1950,197
944,1917,246
910,1884,188
946,1822,218
963,1828,234
940,1888,242
903,1891,200
945,1857,204
924,1855,219
905,1901,203
899,1816,129
868,1797,183
872,1753,192


















-,-,-
328,2131,4
340,2134,-17
307,2091,67
333,2121,41
334,2144,26
317,2133,33
331,2107,52
328,2146,69
340,2089,63
334,2145,34
332,2145,12
329,2131,84
353,2149,194
331,2159,47
304,2121,190
307,2140,347
290,2148,401
281,2254,468
304,2205,319
308,2162,213
274,2257,237
252,2276,288
207,2115,8
243,2160,-84
240,2321,-421
221,2329,-526
301,2024,-369
264,1827,-403
273,1845,-423
275,2015,-668
328,1870,-817
301,1932,-997
359,2012,-1009
366,2000,-858
399,2127,-894
483,2074,-879
508,2191,-918
557,2238,-737
545,2325,-903
529,2401,-767
510,2437,-549
568,2455,-309
566,2377,-248
482,2334,-189
468,2110,-16
413,1908,5
364,1790,-54
377,1752,206
433,1449,635
477,1465,821
542,1446,611
593,1615,523
619,1707,501
663,1808,406
803,1728,337
806,1811,320
828,1902,210
857,1915,219
820,1901,217
827,1904,184
813,1897,205
811,1913,221
811,2009,180
858,1994,198
851,1995,140
827,2043,110
841,2018,192
821,1975,232
802,2013,207
810,1990,184
800,2013,197


















-,-,-
346,2089,-100
326,2094,-40
334,2175,-13
363,2151,13
364,2146,-4
333,2134,2
338,2141,51
301,2115,90
298,2093,94
321,2101,229
317,2079,436
303,2171,616
297,2239,909
287,2442,1019
190,2401,926
99,2103,441
22,2177,57
-49,2174,-411
-16,2063,-714
54,1989,-1021
161,1936,-1384
256,1867,-1595
393,2179,-1620
490,2072,-1577
665,2113,-1331
654,2370,-1174
615,2671,-1018
539,2575,-904
444,2633,-649
405,2691,-298
376,2460,-4
391,2291,172
382,2060,392
395,1899,430
437,1621,417
477,1403,531
536,1320,528
641,1118,441
698,1133,455
736,1489,453
784,1555,312
840,1549,198
910,1618,130
944,1748,126
973,1813,147
1004,1834,114
1047,1798,88
1037,1821,149
1041,1939,184
1012,1961,151
1035,1928,129
1014,1901,126
992,1919,168
1001,1884,118
1018,1841,176
978,1904,101
1013,1867,83
991,1836,111
1003,1864,99
990,1830,141
1005,1874,105
1004,1885,114
994,1848,129
1008,1905,82
999,1859,89
1014,1889,72
1018,1886,40
1015,1844,116
980,1878,104
994,1865,135
987,1899,125
1012,1831,107


















-,-,-
231,2122,-146
242,2120,-131
247,2103,-204
252,2098,-240
246,2091,-173
264,2113,22
270,2131,148
235,2178,221
195,2256,361
146,2243,413
152,2290,467
112,2303,471
117,2313,474
98,2194,360
84,2185,142
115,2142,-88
90,2188,-358
154,2045,-650
169,1941,-800
211,2027,-948
232,1952,-1241
320,1867,-1315
401,1977,-1286
424,2162,-1348
479,2136,-1125
528,2235,-1062
485,2218,-943
473,2310,-816
471,2324,-695
513,2329,-489
501,2394,-297
475,2324,-327
496,2202,-205
497,2237,-163
517,2100,94
502,2005,57
616,1975,-19
592,1748,180
589,1453,340
624,1588,319
571,1762,347
581,1674,393
662,1577,410
709,1678,419
689,1741,341
759,1689,209
844,1665,105
866,1838,188
887,1872,276
931,1938,201
941,1904,218
946,1945,191
956,1939,208
957,1907,302
947,1904,225
960,1851,204
928,1939,205
949,1920,163
942,1843,131
962,1911,155
960,1864,149
934,1899,99
970,1854,184
940,1861,179
956,1907,126
954,1920,121
935,1905,150
970,1844,90
958,1871,122
942,1902,222
949,1901,225
943,1868,204


















-,-,-
251,2134,-134
274,2102,-168
255,2077,-212
235,2144,-97
256,2119,-11
263,2161,172
232,2319,297
241,2424,272
183,2266,295
122,2235,461
88,2298,375
75,2248,318
74,2225,212
98,2117,-52
130,2156,-502
228,2090,-539
262,2127,-677
286,1955,-669
312,1930,-649
332,1921,-644
296,1871,-765
350,1891,-817
398,1907,-866
406,1895,-1020
483,1902,-1041
511,2107,-855
551,2196,-932
617,2204,-988
595,2253,-923
610,2306,-675
590,2299,-863
594,2206,-754
564,2274,-452
514,2264,-377
560,2195,-376
583,2229,-379
593,2229,-101
587,2202,-85
631,2102,-61
636,1995,98
649,1948,172
675,1855,176
701,1691,353
699,1601,440
737,1496,494
740,1375,632
802,1330,668
789,1386,512
834,1490,458
876,1584,448
955,1536,458
987,1669,387
1068,1642,256
1114,1764,294
1077,1882,298
1110,1806,272
1099,1817,326
1049,1880,328
1079,1862,306
1090,1897,322
1046,1896,185
1075,1775,229
1027,1871,276
1043,1785,257
1029,1755,220
1067,1771,266
1070,1805,266
1103,1776,255
1095,1825,238
1078,1820,221
1068,1823,217
1085,1791,219


















-,-,-
7,0,0
349,2126,-158
320,2112,-144
350,2099,-229
328,2098,-176
355,2155,-181
333,2155,-201
312,2140,-160
314,2173,-191
351,2132,-180
359,2108,-152
330,2149,-24
314,2081,152
366,2170,450
300,2292,655
211,2308,504
224,2283,442
191,2309,457
199,2398,213
160,2179,31
184,2198,-18
186,2168,-163
154,2135,-271
150,2174,-682
227,1872,-1085
275,1814,-1557
383,1584,-1574
468,1827,-1570
496,2060,-1480
573,2003,-1479
674,2003,-1115
679,2212,-1013
654,2215,-918
719,2183,-791
670,2464,-580
647,2528,-450
548,2610,-508
570,2433,-383
502,2224,-319
492,2093,-198
499,1816,-2
447,1935,293
476,1803,338
602,1441,428
655,1402,508
741,1493,333
795,1371,308
869,1334,312
879,1427,254
865,1587,215
962,1599,376
966,1608,418
1004,1746,272
1049,1665,224
1027,1713,194
1068,1757,167
1067,1768,207
1082,1869,134
1134,1850,111
1109,1915,71
1110,1875,163
1107,1813,145
1060,1796,114
1061,1859,98
1060,1817,199
1064,1788,191
1059,1793,168
1059,1845,143
1046,1886,111
1043,1833,104
1085,1821,122
1062,1861,86
1046,1815,128


















-,-,-
320,2119,-192
343,2140,-193
325,2138,-231
317,2090,-166
319,2104,-123
327,2133,-142
305,2141,-28
261,2127,-110
311,2145,92
332,2168,108
322,2242,120
293,2319,279
232,2319,606
241,2440,566
199,2280,241
192,2157,243
181,2120,208
133,1909,61
202,2013,-389
232,1975,-715
199,1967,-1064
290,1942,-1353
342,1895,-1539
391,1844,-1562
487,1927,-1580
535,2038,-1399
572,2124,-1296
626,1969,-1151
697,2048,-1061
713,2190,-855
635,2213,-716
605,2353,-594
622,2351,-481
628,2424,-401
633,2363,-273
573,2441,-251
595,2120,-162
611,1843,-57
599,1779,51
632,1562,40
631,1415,130
695,1356,404
656,1280,547
708,1250,554
828,1352,531
905,1463,558
903,1661,426
1007,1766,280
1035,1761,187
1027,1742,176
1026,1788,79
1091,1739,113
1067,1782,250
1082,1882,244
1096,1880,126
1078,1904,65
1093,1896,116
1087,1851,60
1083,1801,56
1082,1864,60
1068,1845,151
1063,1878,179
1068,1820,160
1047,1799,76
1046,1775,124
1046,1763,96
1041,1844,110
1042,1851,112
1043,1836,79
1061,1847,131
1061,1873,97
1077,1875,69


















-,-,-
-213,0,0
296,2104,-131
239,2127,-206
275,2191,-213
272,2146,-193
259,2097,-306
285,2138,-270
270,2098,-163
287,2109,-142
260,2135,-108
230,2158,-73
232,2151,79
244,2141,-147
201,2138,-97
231,2171,-103
274,2146,-261
321,2083,107
321,2218,503
245,2492,478
192,2387,272
127,2165,80
210,2062,105
151,2089,-92
160,2027,-193
190,2108,-218
193,2266,-181
187,2178,-394
213,1937,-418
146,1980,-779
181,1775,-836
192,1988,-1002
274,1965,-865
280,1947,-956
304,1830,-1215
364,1843,-1191
388,1997,-1064
451,2042,-1038
473,2059,-871
471,2195,-972
463,2161,-922
485,2227,-803
506,2251,-1075
528,1998,-784
521,2300,-658
499,2358,-497
496,2305,-478
503,2315,-523
561,2442,-523
538,2287,-474
559,2127,-346
559,2061,-175
550,1943,-81
596,1817,-52
619,1696,118
630,1787,219
668,1756,249
719,1550,418
767,1494,459
845,1397,552
853,1468,569
891,1513,532
858,1566,401
879,1591,268
946,1696,230
964,1734,234
989,1741,196
1024,1752,200
1065,1805,183
1042,1836,134
1059,1829,214
1072,1850,175
1061,1838,133
1053,1919,168


















-,-,-
415,2131,-41
444,2149,-67
447,2145,-12
437,2068,-10
424,2123,-59
431,2125,-31
437,2098,-6
425,2100,-14
438,2138,-35
440,2118,-22
432,2053,-17
451,2177,-57
439,2108,-16
439,2009,-49
447,2129,-41
440,2171,-42
433,2020,-50
446,2076,-33
434,2158,-30
435,2080,-20
433,2090,-74
440,2135,-73
449,2097,-27
445,2048,1
430,2084,11
419,2154,29
423,2080,83
439,2076,203
448,2157,387
395,2168,368
392,2196,425
443,2184,642
458,2236,392
450,2336,310
322,2252,268
278,2358,230
293,2170,-43
281,2370,-162
273,2120,-394
265,2148,-682
155,1843,-1148
196,1635,-1326
242,1786,-1327
273,1980,-1317
325,2023,-1271
444,2036,-1089
471,1943,-1018
519,2077,-1074
614,2166,-1013
621,2174,-1141
634,2254,-1014
606,2532,-883
541,2461,-700
678,2404,-621
639,2302,-427
635,2153,-303
588,2051,-329
639,1960,-146
681,1840,-117
733,1775,-199
765,1693,122
831,1676,348
820,1719,315
851,1565,415
879,1477,569
845,1355,398
855,1283,412
930,1369,399
962,1400,388
995,1477,246
1071,1514,183
1130,1594,204
