32,-151,2514
215,-115,2461
-2,-119,2345
171,-159,2472
-19,-126,2272
-42,-71,2158
282,-79,2347
-69,-126,2205
-148,-103,2097
173,-96,2195
149,-57,2107
-132,-119,2148
93,-113,2279
-48,-22,2071
-166,-82,2191
-240,-86,2168
-56,0,2194
37,-58,2140
-191,-88,2255
-288,-42,2181


















-,-,-
276,-57,2221
301,-49,2209
148,-24,2199
244,-45,2252
373,-57,2296
318,-15,2201
204,-24,2167
202,-67,2169
331,-37,2130
318,7,1922
251,-63,1702
404,-20,1196
427,30,316
217,154,-737
-69,-90,-869
426,-922,1227
892,-1713,3420
207,-1727,4248
-412,-1249,3855
-94,-1089,4041
264,-886,3965
440,-837,4080
420,-915,4191
378,-1061,3930
504,-1065,3659
200,-1072,2912
238,-946,2362
-4,-815,1759
-5,-481,1195
219,-172,712
225,1,141
251,196,-89
239,86,-76
97,72,-317
390,-82,-79
203,-347,2
-338,-751,431
467,-1217,1797
540,-1392,3014
457,-1495,3679
-168,-1328,4339
623,-1193,4669
455,-817,4194
423,-901,4403
769,-1219,4934
953,-1368,4546
180,-1456,4029
118,-1197,2607
97,-674,1026
23,-228,-47
-99,36,-394
-97,-119,76
-368,-274,734
-427,54,1147
129,176,1576
-2,-214,2353
-308,-127,1858
439,172,1958
330,-30,2185
115,-104,2403
142,108,2158
134,-104,2424
192,-185,2650
-78,-60,2244
177,-64,2185
252,-183,2643
-91,77,1959
44,-93,2025
309,-155,2518
67,-6,2083
-106,-183,2261
219,-128,2492
104,79,2023
286,-44,2220
108,-163,2471
