-376,3596,-2102
-208,2940,-2360
-194,3201,-2053
-281,3316,-1780
-179,3102,-1437
-177,3055,-1191
-124,3079,-1404
-16,3200,-1425
28,3389,-1536
-66,3490,-1317
-168,2956,-1176
-65,2064,-850
70,1345,-296
59,813,439
49,703,767
116,414,867
209,197,648
298,96,584
299,332,725
308,333,491
402,257,311
398,459,31
252,1207,-748
223,1895,-1495
169,2309,-1764
236,2176,-1808
138,2364,-1744
89,2629,-1879
107,2460,-1600
63,2508,-1413
-37,2684,-1254
-52,2636,-1296
-106,2424,-1474
-83,2448,-1405
-115,2522,-1345
-36,2546,-1321
49,2925,-1074
62,3396,-1057
122,3414,-1227
99,3114,-1531
12,2840,-1787
79,2202,-1566


















-,-,-
990,1813,-307
982,1851,-295
990,1847,-270
980,1839,-649
1012,1935,-804
1082,1817,-811
1036,1745,-1284
1171,1643,-1773
1221,1350,-1866
1236,1353,-918
965,1566,-15
805,1820,-257
867,1303,-326
906,1724,1072
293,2446,1655
271,1779,1286
385,1820,1408
252,2280,914
303,2213,736
415,2185,506
479,2199,283
716,2145,82
741,2036,115
665,1707,169
428,1380,450
150,768,1274
-180,-327,1136
-457,-438,-134
-721,705,-914
-908,2221,-1046
-1072,3309,-2411
-596,3116,-2610
-638,3595,-2079
-644,3467,-1722
-577,3174,-1455
-582,3426,-1294
-628,3794,-1102
-684,3917,-1129
-660,3921,-1524
-595,3569,-1728
-591,3070,-1850
-537,2349,-1346
-462,1758,-494
-344,1132,336
-158,564,717
120,-120,570
336,-325,710
333,262,793
372,184,330
488,122,230
445,210,121
253,761,98
182,1006,1
100,1601,-222
-75,2143,-801
-114,2436,-1431
-243,2925,-1491
-489,3443,-1855
-303,3161,-1859
-258,3052,-1484
-277,2887,-1274
-286,2799,-1110
