740,39,3852
624,88,4612
1045,-64,4142
831,-297,2712
253,-525,1803
-150,-558,558
-408,-473,-99
-839,-297,-6
-1082,-139,503
-680,113,1067
-748,229,1625
-776,363,1725
-543,564,1902
-270,679,1867
-273,742,1907
-264,780,2087
-191,830,2134


















-,-,-
-17,538,2074
-25,527,2131
15,533,2079
-37,526,2076
-56,519,2045
-25,537,2069
-28,524,2073
-12,666,2043
-49,562,2108
1,558,2047
-5,532,2080
-35,526,2073
-59,557,2082
-16,564,2087
50,557,1926
16,555,2013
-4,539,2008
-49,526,2020
-5,514,2005
40,460,1969
169,280,1841
588,138,1311
986,141,477
1489,208,8
2048,-76,-641
1220,-798,-640
-195,-1608,671
-1591,-2062,4022
-1148,-1322,4205
-864,-899,4960
-934,-620,4819
-816,-420,4498
-337,-415,3408
-220,-434,3252
-2,-513,2914
-38,-664,2822
181,-473,3325
764,-316,4127
393,-468,4809
390,-465,3292
18,-639,1871
-145,-612,-275
-760,-418,-1324
-1033,-262,-697
-547,-1,276
-72,231,1558
296,298,2061
595,227,1960
1660,392,567
2997,587,-2715
2210,-1357,-2620
-2988,-3486,3965
-2350,-2188,6248
-2251,-1155,5884
-1344,-430,4261
-497,-57,3047
269,65,2325
284,-72,2485
197,-162,3079
339,-111,4206
639,18,5234
10,-219,5398
-142,-446,3603
-333,-568,1761
-714,-650,-135
-436,-598,-1295
-501,-305,-1046
-292,96,150
-315,266,1373
-1079,247,1782
-1345,444,2448
-671,655,1877
-570,785,1626
-530,946,1722
-419,950,1890


















-,-,-
-58,418,2146
-63,434,2057
-90,449,1985
-142,448,1959
-159,454,2009
-174,453,2056
-211,406,2097
-188,406,2074
-230,396,2120
-165,410,2067
-137,458,2051
-129,461,2113
-119,462,2044
-202,467,2091
-232,421,2152
-173,472,2124
-140,478,2072
-134,480,2066
-101,464,2092
-102,-32313,2138
-123,438,2070
-86,429,2041
-48,475,1965
-5,427,1879
83,346,1835
354,134,1417
830,-139,508
1488,-56,-1036
2862,-196,-3752
1653,-2389,-2807
-2195,-4001,5138
-2580,-2244,7535
-1380,-679,6685
-280,362,5637
656,602,3775
714,371,3207
799,-32,2705
557,-310,2735
774,-373,2789
1114,-299,3610
1033,-295,4236
967,-228,4038
444,-247,2770
-582,-459,1738
-1046,-569,225
-1134,-459,-1197
-1063,-298,-957
-169,-69,-336
85,-117,904
678,77,1052
1804,251,-437
2196,-300,-1984
141,-1923,944
-1717,-1772,5674
-224,-778,5989
-585,-183,5941
-259,41,4072
-219,8,3316
411,22,2907
738,89,3508
1238,352,4297
1064,256,4986
656,-92,4258
389,-292,2655
-322,-552,1086
-579,-624,-309
-758,-429,-591
-748,-165,55
-158,296,871
-415,310,1410
-716,406,1981
-352,655,1793
-179,795,1670
-84,938,1600
-151,1012,1852


















-,-,-
-32,469,2129
-37,428,2123
-34,423,2114
-15,432,2098
15,429,2133
1,420,3145
15,427,2091
-9,426,2084
1,428,2111
4,433,2066
14,459,2137
45,434,2074
-2,454,2081
8,408,2079
73,394,1944
232,281,1806
471,232,1294
898,145,682
1125,92,637
1629,-15,-112
1699,-427,-503
452,-973,-268
-1150,-2096,2044
-1428,-1872,4401
-626,-1213,4820
-722,-1023,4615
-806,-513,4945
-358,-278,3694
-137,-320,3192
299,-393,2531
197,-635,2393
54,-788,2327
297,-716,2776
985,-476,3266
1266,-383,4067
492,-633,4302
274,-633,2986
-233,-479,1560
-373,-253,-30
-517,-145,-965
-889,-152,-109
-285,17,552
-26,85,1565
258,159,2189
389,189,1976
690,179,932
901,123,-484
1056,-225,-1718
295,-1345,811
-887,-1538,4089
-2,-1149,4622
-418,-788,5434
-487,-499,4201
-308,-317,3234
97,-204,2569
182,-250,2709
210,-287,3295
595,-143,4019
969,-99,5186
1165,-302,5077
1130,-393,3335
245,-619,1785
-430,-619,-70
-964,-447,-753
-925,-186,-448
-118,188,304
-348,294,875
-765,368,1890
-320,555,2099
-61,699,2013
80,816,1975
271,911,2044
205,907,1959
58,856,2105
-4,821,2120
